4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
2,2,1,2,2,4,2,0,7,35,4,22,2,11,6,32,0,2,5,29,7,35,4,22,2,11,6,32
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,6,32,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
2,4,4,2,3,3,2,0,7,35,4,23,5,28,3,17,6,32,7,35,5,28,4,23,6,32,2,14
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,6,32,5,29,6,32,5,29,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,4,24,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,5,29,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,11,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,4,24,0,4,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,12,3,19,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,5,29,6,32,0,4
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,14,0,4,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,14,0,4,3,19,4,24,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,5,29,6,32,5,29,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,5,29,6,32,0,4,1,6,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,6,32,5,29,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,5,29,6,32,0,4,1,6,2,12
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,1,6
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,0,4,3,19,4,24,1,6,2,12,3,19
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,1,6,0,4,3,19,1,6,0,4,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,7,39
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,5,29,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,7,39,0,4,7,39,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,6,32,5,29,6,32,5,29,7,39,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,4,24,4,24,1,6,0,4
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,14,7,39,7,39,0,4,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,5,29,6,32,0,4,3,19,2,13,7,39,7,39
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,14,7,39,4,24,1,6,2,14
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,4,24,6,32
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,14,7,39,5,29,7,39,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,0,4
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,7,39,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,4,24,6,32
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,6,32,5,29,3,19,7,39,5,29,6,32
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,0,4,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,5,29,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,0,4,1,6,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,0,4,7,39
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,14,0,4,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,0,4,3,19,4,24,4,24,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,4,24,4,24
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,14,4,24,1,6,2,14,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,4,4,4,4,2,4,7,39,4,24,1,6,2,14,4,24,1,6,0,4,3,19,0,4,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,7,39,1,6,2,14,3,19,2,14
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,0,4,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,4,24,1,6,2,12,3,19,5,29
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,12,3,19,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,5,29,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
