4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,2,11,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,5,29,6,32
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,1,6,2,11,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,4,24,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,5,29,6,32,5,29,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,14,4,24,1,6
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,3,19,7,39,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,5,29,6,32,5,29,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,7,39,5,29
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,7,39,4,24,6,32,0,4,3,19
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,11,3,19,2,11,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,0,4
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,14
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,1,6,0,4,7,39,5,29,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,1,6,2,12,3,19,5,29,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,0,4,0,4,7,39,4,24,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,5,29,6,32,5,29,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,4,24
4,1,4,4,4,4,2,4,7,39,4,24,1,6,2,14,4,24,1,6,0,4,3,19,1,6,2,14
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,6,32,5,29,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,7,39,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,7,39,1,6,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,2,13,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,7,39,1,6,2,11,3,19
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,1,6,0,4,3,19,4,24,6,32,0,4,3,19,4,24,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,5,29,6,32,0,4,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,7,39,1,6,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,7,39,1,6,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,4,24,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,3,19,2,13,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,4,24,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,5,29,6,32,0,4
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,1,6,2,11,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,7,39,4,24,1,6,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,13,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,0,4
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,14,7,39,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,4,24,4,24
2,4,4,3,4,4,2,3,7,38,5,29,6,32,7,38,4,24,1,9,4,24,1,9,4,24,1,9
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,4,24,1,6
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,2,11,0,4,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,5,29,6,32
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,4,24,1,6,2,11,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,0,4
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,1,6
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,6,32,5,29,7,39,4,24,6,32,5,29
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,14,0,4,3,19,4,24,4,24
4,4,0,0,4,2,0,3,7,38,5,27,0,4,7,38,6,30,4,24,1,9,2,10,7,38,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,5,29
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,11,3,19,4,24,1,6,0,4
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,4,24,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,4,24,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,5,29,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,7,39,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,4,24,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,2,11,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,7,39,1,6,2,11,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,7,39,4,24,1,6,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,5,29,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,2,13,3,19
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,11
4,4,2,2,3,2,3,1,7,36,7,36,7,36,7,36,2,12,4,23,1,9,2,12,4,23,1,9
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,13,3,19
4,1,4,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
0,2,0,2,4,1,3,1,7,36,7,36,7,36,7,36,7,36,7,36,7,36,7,36,7,36,7,36
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,7,39,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,6,32,0,4,3,19,2,11
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,5,29,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,6,32,5,29,7,39,4,24,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,0,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,30,5,29
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,14,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,7,39,4,24,1,6,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,5,29,2,12,3,19
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,7,39,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,5,29
4,1,2,4,4,4,2,4,7,39,4,24,1,6,2,12,3,19,2,12,3,19,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,4,24,6,32,5,29
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,11,6,32,5,29,7,39
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,6,32,0,4
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,13,3,19,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,13,3,19,2,13,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,11,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,6,32,5,29,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,7,39,1,6,2,11,6,32
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,11,6,32,5,29,6,32
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,1,6,2,11,4,24,4,24,1,6
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,4,24,1,6
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,0,4,3,19,4,24,4,24,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,0,4,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,2,12
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,4,24,1,6,1,6
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,4,24,6,32,0,4
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,1,6,2,12,3,19,2,12,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,13,3,19,4,24,1,6,2,13
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,1,6,2,11,3,19,2,11,3,19,4,24,4,24,4,24
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,12,3,19,2,12
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,4,24
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,12
4,1,1,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,4,24,1,6,2,11,3,19
4,1,3,4,4,4,2,4,7,39,4,24,1,6,2,13,3,19,4,24,1,6,2,13,3,19,2,13
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,2,11,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,11,3,19,2,11,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,4,24,1,6,2,13,3,19,2,13
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,1,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,11
4,1,2,4,4,4,2,4,7,39,4,24,1,6,0,4,3,19,5,29,6,32,5,29,6,32,5,29
4,1,2,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,2,12,3,19,2,12,3,19,4,24
4,1,3,4,4,4,2,4,7,39,4,24,6,32,0,4,3,19,4,24,6,32,0,4,3,19,2,13
4,1,4,4,4,4,2,4,7,39,4,24,1,6,0,4,1,6,2,14,4,24,1,6,0,4,3,19
